datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2020-11-19 21:00:00,6.8,18,24.4,88,0.0,21,2020-11-19,hatonuevo
2020-11-19 22:00:00,6.0,33,24.4,87,0.0,22,2020-11-19,hatonuevo
2020-11-19 23:00:00,6.9,43,24.5,84,0.0,23,2020-11-19,hatonuevo
2020-11-20 00:00:00,6.6,41,24.3,85,0.0,0,2020-11-20,hatonuevo
2020-11-20 01:00:00,7.6,31,23.9,87,0.0,1,2020-11-20,hatonuevo
2020-11-20 02:00:00,7.4,23,23.4,91,0.0,2,2020-11-20,hatonuevo
2020-11-20 03:00:00,6.6,22,23.1,93,0.0,3,2020-11-20,hatonuevo
2020-11-20 04:00:00,6.1,28,23.1,93,0.0,4,2020-11-20,hatonuevo
2020-11-20 05:00:00,6.8,25,23.1,93,0.0,5,2020-11-20,hatonuevo
2020-11-20 06:00:00,5.7,18,23.1,93,0.0,6,2020-11-20,hatonuevo
2020-11-20 07:00:00,7.4,23,24.8,87,0.0,7,2020-11-20,hatonuevo
2020-11-20 08:00:00,8.9,40,26.5,78,0.0,8,2020-11-20,hatonuevo
2020-11-20 09:00:00,11.2,45,27.9,73,0.0,9,2020-11-20,hatonuevo
2020-11-20 10:00:00,13.6,50,28.9,67,0.0,10,2020-11-20,hatonuevo
2020-11-20 11:00:00,14.6,57,29.6,64,0.0,11,2020-11-20,hatonuevo
2020-11-20 12:00:00,13.6,58,30.2,61,0.0,12,2020-11-20,hatonuevo
2020-11-20 13:00:00,13.8,41,30.4,60,0.0,13,2020-11-20,hatonuevo
2020-11-20 14:00:00,13.5,42,30.3,57,0.0,14,2020-11-20,hatonuevo
2020-11-20 15:00:00,14.1,40,29.6,60,0.0,15,2020-11-20,hatonuevo
2020-11-20 16:00:00,12.3,38,28.3,67,0.0,16,2020-11-20,hatonuevo
2020-11-20 17:00:00,10.3,36,26.9,74,0.0,17,2020-11-20,hatonuevo
2020-11-20 18:00:00,9.4,40,25.7,78,0.0,18,2020-11-20,hatonuevo
2020-11-20 19:00:00,8.2,38,25.3,78,0.0,19,2020-11-20,hatonuevo
2020-11-20 20:00:00,7.1,41,25.1,82,0.0,20,2020-11-20,hatonuevo
2020-11-20 21:00:00,6.4,38,25.0,84,0.0,21,2020-11-20,hatonuevo
2020-11-20 22:00:00,6.1,28,24.9,85,0.0,22,2020-11-20,hatonuevo
2020-11-20 23:00:00,7.6,19,24.8,87,0.0,23,2020-11-20,hatonuevo
2020-11-21 00:00:00,6.5,19,24.2,90,0.0,0,2020-11-21,hatonuevo
2020-11-21 01:00:00,7.4,14,24.3,89,0.0,1,2020-11-21,hatonuevo
2020-11-21 02:00:00,6.2,7,23.8,93,0.0,2,2020-11-21,hatonuevo
2020-11-21 03:00:00,5.1,8,23.7,95,0.0,3,2020-11-21,hatonuevo
2020-11-21 04:00:00,5.2,12,23.9,95,0.0,4,2020-11-21,hatonuevo
2020-11-21 05:00:00,4.3,24,23.7,95,0.0,5,2020-11-21,hatonuevo
2020-11-21 06:00:00,4.5,14,23.0,96,0.0,6,2020-11-21,hatonuevo
2020-11-21 07:00:00,3.8,49,25.2,89,0.0,7,2020-11-21,hatonuevo
2020-11-21 08:00:00,3.8,73,26.3,82,0.0,8,2020-11-21,hatonuevo
2020-11-21 09:00:00,4.2,59,27.7,77,0.0,9,2020-11-21,hatonuevo
2020-11-21 10:00:00,4.8,63,29.1,71,0.0,10,2020-11-21,hatonuevo
2020-11-21 11:00:00,4.2,59,30.3,64,0.0,11,2020-11-21,hatonuevo
2020-11-21 12:00:00,3.6,53,30.9,61,0.0,12,2020-11-21,hatonuevo
2020-11-21 13:00:00,1.8,191,30.3,62,0.1,13,2020-11-21,hatonuevo
2020-11-21 14:00:00,1.1,252,29.9,64,0.1,14,2020-11-21,hatonuevo
2020-11-21 15:00:00,8.3,342,28.8,67,0.1,15,2020-11-21,hatonuevo
2020-11-21 16:00:00,8.0,352,27.4,76,0.1,16,2020-11-21,hatonuevo
2020-11-21 17:00:00,7.2,3,25.8,85,0.1,17,2020-11-21,hatonuevo
2020-11-21 18:00:00,5.8,7,24.9,91,0.4,18,2020-11-21,hatonuevo
2020-11-21 19:00:00,3.3,354,25.1,91,0.2,19,2020-11-21,hatonuevo
2020-11-21 20:00:00,1.8,281,24.8,93,0.0,20,2020-11-21,hatonuevo
2020-11-21 21:00:00,3.6,270,24.7,92,0.1,21,2020-11-21,hatonuevo
2020-11-21 22:00:00,2.5,360,23.9,95,0.0,22,2020-11-21,hatonuevo
2020-11-21 23:00:00,5.2,16,23.9,94,0.2,23,2020-11-21,hatonuevo
2020-11-22 00:00:00,2.3,342,23.8,96,0.1,0,2020-11-22,hatonuevo
2020-11-22 01:00:00,1.6,297,23.1,99,0.0,1,2020-11-22,hatonuevo
2020-11-22 02:00:00,1.8,259,23.0,98,0.0,2,2020-11-22,hatonuevo
2020-11-22 03:00:00,2.3,252,23.1,97,0.0,3,2020-11-22,hatonuevo
2020-11-22 04:00:00,3.7,241,22.7,97,0.0,4,2020-11-22,hatonuevo
2020-11-22 05:00:00,2.9,210,23.4,93,0.0,5,2020-11-22,hatonuevo
2020-11-22 06:00:00,3.6,225,22.4,97,0.0,6,2020-11-22,hatonuevo
2020-11-22 07:00:00,2.5,270,24.2,95,0.0,7,2020-11-22,hatonuevo
2020-11-22 08:00:00,1.8,217,26.1,87,0.0,8,2020-11-22,hatonuevo
2020-11-22 09:00:00,2.9,187,27.5,80,0.0,9,2020-11-22,hatonuevo
2020-11-22 10:00:00,2.9,150,29.1,72,0.0,10,2020-11-22,hatonuevo
2020-11-22 11:00:00,2.4,153,29.9,67,0.0,11,2020-11-22,hatonuevo
2020-11-22 12:00:00,0.4,90,30.8,64,0.1,12,2020-11-22,hatonuevo
2020-11-22 13:00:00,3.6,37,31.0,65,0.0,13,2020-11-22,hatonuevo
2020-11-22 14:00:00,2.9,240,29.5,72,0.1,14,2020-11-22,hatonuevo
2020-11-22 15:00:00,5.0,360,26.8,83,5.8,15,2020-11-22,hatonuevo
2020-11-22 16:00:00,5.8,353,25.8,87,0.7,16,2020-11-22,hatonuevo
2020-11-22 17:00:00,3.6,6,25.1,94,0.6,17,2020-11-22,hatonuevo
2020-11-22 18:00:00,4.0,10,24.5,98,0.2,18,2020-11-22,hatonuevo
2020-11-22 19:00:00,2.6,326,24.5,96,0.1,19,2020-11-22,hatonuevo
2020-11-22 20:00:00,2.1,329,24.1,96,0.0,20,2020-11-22,hatonuevo
2020-11-22 21:00:00,2.5,315,23.8,95,0.0,21,2020-11-22,hatonuevo
2020-11-22 22:00:00,3.0,346,24.1,92,0.0,22,2020-11-22,hatonuevo
2020-11-22 23:00:00,3.6,360,24.0,92,0.0,23,2020-11-22,hatonuevo
2020-11-23 00:00:00,4.1,345,23.8,93,0.0,0,2020-11-23,hatonuevo
2020-11-23 01:00:00,4.7,351,23.7,94,0.0,1,2020-11-23,hatonuevo
2020-11-23 02:00:00,4.3,360,23.6,96,0.0,2,2020-11-23,hatonuevo
2020-11-23 03:00:00,3.7,349,23.5,97,0.0,3,2020-11-23,hatonuevo
2020-11-23 04:00:00,3.8,343,23.2,98,0.0,4,2020-11-23,hatonuevo
2020-11-23 05:00:00,3.5,336,23.2,98,0.0,5,2020-11-23,hatonuevo
2020-11-23 06:00:00,2.9,330,23.1,98,0.0,6,2020-11-23,hatonuevo
2020-11-23 07:00:00,4.0,350,24.6,95,0.0,7,2020-11-23,hatonuevo
2020-11-23 08:00:00,5.4,20,26.3,88,0.0,8,2020-11-23,hatonuevo
2020-11-23 09:00:00,7.7,53,28.0,80,0.0,9,2020-11-23,hatonuevo
2020-11-23 10:00:00,7.6,65,29.6,71,0.1,10,2020-11-23,hatonuevo
2020-11-23 11:00:00,7.5,55,30.6,66,0.1,11,2020-11-23,hatonuevo
2020-11-23 12:00:00,9.2,45,31.1,64,0.1,12,2020-11-23,hatonuevo
2020-11-23 13:00:00,10.8,37,30.7,68,0.1,13,2020-11-23,hatonuevo
2020-11-23 14:00:00,10.2,18,30.3,73,0.1,14,2020-11-23,hatonuevo
2020-11-23 15:00:00,9.1,351,28.5,83,1.3,15,2020-11-23,hatonuevo
2020-11-23 16:00:00,9.4,360,27.7,85,0.3,16,2020-11-23,hatonuevo
2020-11-23 17:00:00,5.8,338,26.8,89,0.2,17,2020-11-23,hatonuevo
2020-11-23 18:00:00,4.2,340,25.5,95,0.0,18,2020-11-23,hatonuevo
2020-11-23 19:00:00,6.3,347,26.3,90,0.0,19,2020-11-23,hatonuevo
2020-11-23 20:00:00,5.6,345,25.7,92,0.0,20,2020-11-23,hatonuevo
2020-11-23 21:00:00,4.9,343,25.1,95,0.0,21,2020-11-23,hatonuevo
2020-11-23 22:00:00,4.6,342,24.5,97,0.0,22,2020-11-23,hatonuevo
2020-11-23 23:00:00,4.6,342,24.2,98,0.0,23,2020-11-23,hatonuevo
2020-11-24 00:00:00,6.6,351,23.9,98,0.0,0,2020-11-24,hatonuevo
2020-11-24 01:00:00,7.4,14,24.0,99,0.1,1,2020-11-24,hatonuevo
2020-11-24 02:00:00,7.8,13,24.1,97,0.2,2,2020-11-24,hatonuevo
2020-11-24 03:00:00,6.3,13,23.9,96,0.5,3,2020-11-24,hatonuevo
2020-11-24 04:00:00,6.2,7,24.0,96,0.2,4,2020-11-24,hatonuevo
2020-11-24 05:00:00,5.9,349,23.9,96,0.0,5,2020-11-24,hatonuevo
2020-11-24 06:00:00,6.2,353,23.8,95,0.0,6,2020-11-24,hatonuevo
2020-11-24 07:00:00,7.9,16,24.8,94,0.0,7,2020-11-24,hatonuevo
2020-11-24 08:00:00,9.3,36,26.3,89,0.0,8,2020-11-24,hatonuevo
2020-11-24 09:00:00,9.3,36,27.3,87,0.0,9,2020-11-24,hatonuevo
2020-11-24 10:00:00,10.2,39,28.3,84,0.1,10,2020-11-24,hatonuevo
2020-11-24 11:00:00,11.9,35,29.2,81,0.1,11,2020-11-24,hatonuevo
2020-11-24 12:00:00,12.0,33,29.6,80,0.1,12,2020-11-24,hatonuevo
2020-11-24 13:00:00,15.8,47,28.4,79,1.0,13,2020-11-24,hatonuevo
2020-11-24 14:00:00,12.1,30,28.4,78,0.1,14,2020-11-24,hatonuevo
2020-11-24 15:00:00,13.5,44,28.6,76,0.0,15,2020-11-24,hatonuevo
2020-11-24 16:00:00,11.8,40,27.7,80,0.0,16,2020-11-24,hatonuevo
2020-11-24 17:00:00,9.0,23,26.7,85,0.0,17,2020-11-24,hatonuevo
2020-11-24 18:00:00,8.9,32,26.0,89,0.0,18,2020-11-24,hatonuevo
2020-11-24 19:00:00,8.0,36,26.0,87,0.0,19,2020-11-24,hatonuevo
2020-11-24 20:00:00,8.4,40,25.9,88,0.0,20,2020-11-24,hatonuevo
2020-11-24 21:00:00,10.4,44,25.1,91,0.3,21,2020-11-24,hatonuevo
2020-11-24 22:00:00,9.4,23,24.7,94,0.7,22,2020-11-24,hatonuevo
2020-11-24 23:00:00,8.9,27,24.2,99,1.3,23,2020-11-24,hatonuevo
2020-11-25 00:00:00,9.0,23,24.3,99,0.5,0,2020-11-25,hatonuevo
2020-11-25 01:00:00,9.3,36,24.2,96,1.0,1,2020-11-25,hatonuevo
2020-11-25 02:00:00,7.3,9,23.8,99,0.3,2,2020-11-25,hatonuevo
2020-11-25 03:00:00,9.7,4,23.5,99,0.1,3,2020-11-25,hatonuevo
2020-11-25 04:00:00,10.4,20,23.7,99,0.1,4,2020-11-25,hatonuevo
2020-11-25 05:00:00,9.0,23,24.0,98,0.1,5,2020-11-25,hatonuevo
2020-11-25 06:00:00,7.8,22,23.9,98,0.0,6,2020-11-25,hatonuevo
2020-11-25 07:00:00,10.1,35,24.6,97,0.1,7,2020-11-25,hatonuevo
2020-11-25 08:00:00,9.7,39,25.7,93,0.2,8,2020-11-25,hatonuevo
2020-11-25 09:00:00,11.2,42,26.5,92,0.2,9,2020-11-25,hatonuevo
2020-11-25 10:00:00,12.6,63,27.3,84,0.2,10,2020-11-25,hatonuevo
2020-11-25 11:00:00,13.5,56,27.9,77,0.4,11,2020-11-25,hatonuevo
2020-11-25 12:00:00,13.1,53,28.1,76,0.4,12,2020-11-25,hatonuevo
2020-11-25 13:00:00,15.9,57,29.0,69,0.1,13,2020-11-25,hatonuevo
2020-11-25 14:00:00,15.0,55,28.6,70,0.1,14,2020-11-25,hatonuevo
2020-11-25 15:00:00,14.5,55,28.4,69,0.1,15,2020-11-25,hatonuevo
2020-11-25 16:00:00,12.9,54,28.0,72,0.0,16,2020-11-25,hatonuevo
2020-11-25 17:00:00,10.2,48,27.0,75,0.0,17,2020-11-25,hatonuevo
2020-11-25 18:00:00,9.4,43,25.6,81,0.0,18,2020-11-25,hatonuevo
2020-11-25 19:00:00,8.7,38,25.5,84,0.0,19,2020-11-25,hatonuevo
2020-11-25 20:00:00,9.7,42,25.0,88,0.0,20,2020-11-25,hatonuevo
2020-11-25 21:00:00,10.4,44,24.7,90,0.2,21,2020-11-25,hatonuevo
2020-11-25 22:00:00,10.3,36,24.2,94,0.6,22,2020-11-25,hatonuevo
2020-11-25 23:00:00,8.9,21,24.0,96,0.2,23,2020-11-25,hatonuevo
2020-11-26 00:00:00,8.3,18,24.0,96,0.2,0,2020-11-26,hatonuevo
2020-11-26 01:00:00,9.2,21,23.7,96,0.3,1,2020-11-26,hatonuevo
2020-11-26 02:00:00,8.8,19,23.3,97,0.2,2,2020-11-26,hatonuevo
2020-11-26 03:00:00,7.6,8,22.9,98,0.2,3,2020-11-26,hatonuevo
2020-11-26 04:00:00,8.1,21,23.2,96,0.0,4,2020-11-26,hatonuevo
2020-11-26 05:00:00,7.1,15,23.2,96,0.0,5,2020-11-26,hatonuevo
2020-11-26 06:00:00,6.7,16,23.1,95,0.0,6,2020-11-26,hatonuevo
2020-11-26 07:00:00,7.8,13,23.7,97,0.0,7,2020-11-26,hatonuevo
2020-11-26 08:00:00,10.4,44,25.2,91,0.0,8,2020-11-26,hatonuevo
2020-11-26 09:00:00,12.2,56,25.9,90,0.0,9,2020-11-26,hatonuevo
2020-11-26 10:00:00,14.5,76,26.9,84,0.0,10,2020-11-26,hatonuevo
2020-11-26 11:00:00,15.9,72,28.1,71,0.2,11,2020-11-26,hatonuevo
2020-11-26 12:00:00,15.6,67,28.6,68,0.2,12,2020-11-26,hatonuevo
2020-11-26 13:00:00,15.0,60,28.9,66,0.1,13,2020-11-26,hatonuevo
2020-11-26 14:00:00,15.1,52,28.7,66,0.0,14,2020-11-26,hatonuevo
2020-11-26 15:00:00,15.0,48,28.1,69,0.0,15,2020-11-26,hatonuevo
2020-11-26 16:00:00,13.8,47,27.1,75,0.0,16,2020-11-26,hatonuevo
2020-11-26 17:00:00,11.2,45,25.9,81,0.1,17,2020-11-26,hatonuevo
2020-11-26 18:00:00,9.4,50,25.0,84,0.0,18,2020-11-26,hatonuevo
2020-11-26 19:00:00,8.7,42,24.8,85,0.1,19,2020-11-26,hatonuevo
2020-11-26 20:00:00,8.4,47,24.6,86,0.1,20,2020-11-26,hatonuevo
2020-11-26 21:00:00,7.0,35,24.4,87,0.1,21,2020-11-26,hatonuevo
2020-11-26 22:00:00,6.6,22,24.0,89,0.1,22,2020-11-26,hatonuevo
2020-11-26 23:00:00,6.6,9,23.8,92,0.1,23,2020-11-26,hatonuevo
2020-11-27 00:00:00,7.2,18,23.5,93,0.1,0,2020-11-27,hatonuevo
2020-11-27 01:00:00,7.4,14,23.5,93,0.0,1,2020-11-27,hatonuevo
2020-11-27 02:00:00,7.6,8,23.3,94,0.0,2,2020-11-27,hatonuevo
2020-11-27 03:00:00,7.2,360,23.2,95,0.2,3,2020-11-27,hatonuevo
2020-11-27 04:00:00,6.5,360,23.0,96,0.1,4,2020-11-27,hatonuevo
2020-11-27 05:00:00,6.6,13,22.7,98,0.6,5,2020-11-27,hatonuevo
2020-11-27 06:00:00,6.9,9,22.8,99,1.0,6,2020-11-27,hatonuevo
2020-11-27 07:00:00,6.3,13,23.7,96,0.1,7,2020-11-27,hatonuevo
2020-11-27 08:00:00,8.4,40,25.3,90,0.0,8,2020-11-27,hatonuevo
2020-11-27 09:00:00,10.7,45,26.3,90,0.1,9,2020-11-27,hatonuevo
2020-11-27 10:00:00,9.7,42,27.4,86,0.2,10,2020-11-27,hatonuevo
2020-11-27 11:00:00,12.5,51,28.3,82,0.1,11,2020-11-27,hatonuevo
2020-11-27 12:00:00,10.9,46,27.6,83,1.0,12,2020-11-27,hatonuevo
2020-11-27 13:00:00,13.6,40,27.4,77,0.3,13,2020-11-27,hatonuevo
2020-11-27 14:00:00,13.8,49,27.3,76,0.3,14,2020-11-27,hatonuevo
2020-11-27 15:00:00,13.5,42,27.2,77,0.1,15,2020-11-27,hatonuevo
2020-11-27 16:00:00,13.0,42,26.8,79,0.1,16,2020-11-27,hatonuevo
2020-11-27 17:00:00,9.2,31,25.5,86,0.1,17,2020-11-27,hatonuevo
2020-11-27 18:00:00,5.7,18,24.5,90,0.3,18,2020-11-27,hatonuevo
2020-11-27 19:00:00,6.8,32,24.7,88,0.2,19,2020-11-27,hatonuevo
2020-11-27 20:00:00,7.0,35,24.8,88,0.0,20,2020-11-27,hatonuevo
2020-11-27 21:00:00,6.9,28,24.3,89,0.3,21,2020-11-27,hatonuevo
2020-11-27 22:00:00,7.2,18,24.1,91,0.6,22,2020-11-27,hatonuevo
2020-11-27 23:00:00,7.9,16,23.8,96,0.4,23,2020-11-27,hatonuevo
2020-11-28 00:00:00,6.2,7,23.8,94,1.1,0,2020-11-28,hatonuevo
2020-11-28 01:00:00,6.9,6,23.3,98,0.8,1,2020-11-28,hatonuevo
2020-11-28 02:00:00,7.9,3,23.4,97,0.1,2,2020-11-28,hatonuevo
2020-11-28 03:00:00,7.9,3,23.1,98,0.0,3,2020-11-28,hatonuevo
2020-11-28 04:00:00,9.1,18,23.1,99,0.0,4,2020-11-28,hatonuevo
2020-11-28 05:00:00,8.8,19,23.1,99,0.1,5,2020-11-28,hatonuevo
2020-11-28 06:00:00,6.1,360,23.2,99,0.1,6,2020-11-28,hatonuevo
2020-11-28 07:00:00,7.9,24,23.6,97,0.1,7,2020-11-28,hatonuevo
2020-11-28 08:00:00,7.5,35,25.0,94,0.2,8,2020-11-28,hatonuevo
2020-11-28 09:00:00,10.0,38,24.6,88,5.1,9,2020-11-28,hatonuevo
2020-11-28 10:00:00,9.7,42,25.3,90,0.6,10,2020-11-28,hatonuevo
2020-11-28 11:00:00,9.2,51,27.7,85,0.2,11,2020-11-28,hatonuevo
2020-11-28 12:00:00,14.3,45,27.6,82,1.3,12,2020-11-28,hatonuevo
2020-11-28 13:00:00,12.2,34,26.9,89,1.9,13,2020-11-28,hatonuevo
2020-11-28 14:00:00,11.9,35,25.9,89,5.1,14,2020-11-28,hatonuevo
2020-11-28 15:00:00,11.3,37,25.7,88,0.3,15,2020-11-28,hatonuevo
2020-11-28 16:00:00,10.7,40,25.8,87,0.0,16,2020-11-28,hatonuevo
2020-11-28 17:00:00,9.6,20,25.1,90,0.1,17,2020-11-28,hatonuevo
2020-11-28 18:00:00,7.6,360,24.1,95,0.0,18,2020-11-28,hatonuevo
2020-11-28 19:00:00,7.2,6,24.3,93,0.1,19,2020-11-28,hatonuevo
2020-11-28 20:00:00,8.7,24,24.5,91,0.0,20,2020-11-28,hatonuevo
2020-11-28 21:00:00,9.3,28,23.9,92,0.5,21,2020-11-28,hatonuevo
2020-11-28 22:00:00,9.3,16,23.5,95,1.6,22,2020-11-28,hatonuevo
2020-11-28 23:00:00,9.2,21,23.3,98,0.8,23,2020-11-28,hatonuevo
2020-11-29 00:00:00,8.4,7,23.3,98,0.1,0,2020-11-29,hatonuevo
2020-11-29 01:00:00,7.6,3,23.0,99,0.0,1,2020-11-29,hatonuevo
2020-11-29 02:00:00,8.0,355,23.1,98,0.0,2,2020-11-29,hatonuevo
2020-11-29 03:00:00,7.2,6,23.2,97,0.0,3,2020-11-29,hatonuevo
2020-11-29 04:00:00,6.8,3,23.3,97,0.0,4,2020-11-29,hatonuevo
2020-11-29 05:00:00,6.2,10,23.1,99,0.1,5,2020-11-29,hatonuevo
2020-11-29 06:00:00,7.6,8,23.2,97,0.1,6,2020-11-29,hatonuevo
2020-11-29 07:00:00,9.4,32,24.2,97,0.0,7,2020-11-29,hatonuevo
2020-11-29 08:00:00,10.2,45,25.4,92,0.0,8,2020-11-29,hatonuevo
2020-11-29 09:00:00,11.9,61,26.8,83,0.1,9,2020-11-29,hatonuevo
2020-11-29 10:00:00,14.0,67,28.2,75,0.1,10,2020-11-29,hatonuevo
2020-11-29 11:00:00,13.9,65,29.2,69,0.0,11,2020-11-29,hatonuevo
2020-11-29 12:00:00,14.1,58,29.8,66,0.0,12,2020-11-29,hatonuevo
2020-11-29 13:00:00,15.4,53,30.1,64,0.0,13,2020-11-29,hatonuevo
2020-11-29 14:00:00,16.6,63,29.8,63,0.3,14,2020-11-29,hatonuevo
2020-11-29 15:00:00,15.4,53,29.2,67,0.0,15,2020-11-29,hatonuevo
2020-11-29 16:00:00,13.5,56,28.5,70,0.0,16,2020-11-29,hatonuevo
2020-11-29 17:00:00,12.3,58,27.2,75,0.0,17,2020-11-29,hatonuevo
2020-11-29 18:00:00,11.9,55,25.9,82,0.0,18,2020-11-29,hatonuevo
2020-11-29 19:00:00,10.7,48,25.6,84,0.0,19,2020-11-29,hatonuevo
2020-11-29 20:00:00,9.5,37,25.1,88,0.0,20,2020-11-29,hatonuevo
2020-11-29 21:00:00,10.1,35,25.0,90,0.0,21,2020-11-29,hatonuevo
2020-11-29 22:00:00,8.7,30,24.6,92,0.1,22,2020-11-29,hatonuevo
2020-11-29 23:00:00,9.2,31,24.4,92,0.2,23,2020-11-29,hatonuevo
2020-11-30 00:00:00,8.7,17,24.4,92,0.1,0,2020-11-30,hatonuevo
2020-11-30 01:00:00,8.7,17,24.0,94,0.1,1,2020-11-30,hatonuevo
2020-11-30 02:00:00,8.0,10,23.5,95,0.0,2,2020-11-30,hatonuevo
2020-11-30 03:00:00,8.4,7,23.4,94,0.0,3,2020-11-30,hatonuevo
2020-11-30 04:00:00,8.5,12,23.2,95,0.0,4,2020-11-30,hatonuevo
2020-11-30 05:00:00,8.6,22,23.3,94,0.0,5,2020-11-30,hatonuevo
2020-11-30 06:00:00,7.8,22,23.6,94,0.0,6,2020-11-30,hatonuevo
2020-11-30 07:00:00,8.3,18,24.7,92,0.0,7,2020-11-30,hatonuevo
2020-11-30 08:00:00,9.4,40,26.2,87,0.0,8,2020-11-30,hatonuevo
2020-11-30 09:00:00,10.7,50,27.5,80,0.0,9,2020-11-30,hatonuevo
2020-11-30 10:00:00,11.4,55,28.7,73,0.1,10,2020-11-30,hatonuevo
2020-11-30 11:00:00,12.6,53,29.6,68,0.1,11,2020-11-30,hatonuevo
2020-11-30 12:00:00,14.0,48,30.1,66,0.0,12,2020-11-30,hatonuevo
2020-11-30 13:00:00,13.2,45,30.3,65,0.6,13,2020-11-30,hatonuevo
2020-11-30 14:00:00,13.3,38,30.2,66,0.2,14,2020-11-30,hatonuevo
2020-11-30 15:00:00,13.6,37,29.7,68,0.3,15,2020-11-30,hatonuevo
2020-11-30 16:00:00,12.6,37,28.9,71,0.0,16,2020-11-30,hatonuevo
2020-11-30 17:00:00,10.2,18,27.4,78,0.0,17,2020-11-30,hatonuevo
2020-11-30 18:00:00,8.7,17,26.3,84,0.0,18,2020-11-30,hatonuevo
2020-11-30 19:00:00,8.4,25,25.9,84,0.0,19,2020-11-30,hatonuevo
2020-11-30 20:00:00,7.6,31,25.8,85,0.0,20,2020-11-30,hatonuevo
2020-11-30 21:00:00,8.4,31,25.3,87,0.0,21,2020-11-30,hatonuevo
2020-11-30 22:00:00,8.0,27,24.9,91,0.1,22,2020-11-30,hatonuevo
2020-11-30 23:00:00,7.0,21,24.8,92,0.0,23,2020-11-30,hatonuevo
2020-12-01 00:00:00,6.5,19,24.5,94,0.0,0,2020-12-01,hatonuevo
2020-12-01 01:00:00,7.5,17,24.6,92,0.1,1,2020-12-01,hatonuevo
2020-12-01 02:00:00,6.3,13,24.1,94,0.1,2,2020-12-01,hatonuevo
2020-12-01 03:00:00,5.4,360,24.1,94,0.2,3,2020-12-01,hatonuevo
2020-12-01 04:00:00,4.6,342,24.0,94,0.0,4,2020-12-01,hatonuevo
2020-12-01 05:00:00,4.0,350,23.8,95,0.0,5,2020-12-01,hatonuevo
2020-12-01 06:00:00,3.5,336,23.1,97,0.0,6,2020-12-01,hatonuevo
2020-12-01 07:00:00,5.8,356,24.9,95,0.0,7,2020-12-01,hatonuevo
2020-12-01 08:00:00,4.5,29,26.4,89,0.0,8,2020-12-01,hatonuevo
2020-12-01 09:00:00,6.1,45,27.6,85,0.1,9,2020-12-01,hatonuevo
2020-12-01 10:00:00,8.7,48,28.9,81,0.0,10,2020-12-01,hatonuevo
2020-12-01 11:00:00,10.5,49,30.1,71,0.2,11,2020-12-01,hatonuevo
2020-12-01 12:00:00,11.7,34,30.4,69,0.1,12,2020-12-01,hatonuevo
2020-12-01 13:00:00,11.8,31,30.5,67,0.4,13,2020-12-01,hatonuevo
2020-12-01 14:00:00,11.3,31,30.5,66,0.0,14,2020-12-01,hatonuevo
2020-12-01 15:00:00,11.3,27,29.6,71,0.5,15,2020-12-01,hatonuevo
2020-12-01 16:00:00,11.2,21,28.0,80,0.5,16,2020-12-01,hatonuevo
2020-12-01 17:00:00,7.3,351,27.0,85,0.0,17,2020-12-01,hatonuevo
2020-12-01 18:00:00,8.3,360,26.4,87,0.0,18,2020-12-01,hatonuevo
2020-12-01 19:00:00,4.5,346,25.7,92,0.0,19,2020-12-01,hatonuevo
2020-12-01 20:00:00,3.3,347,25.3,93,0.0,20,2020-12-01,hatonuevo
2020-12-01 21:00:00,2.6,304,25.9,87,0.9,21,2020-12-01,hatonuevo
2020-12-01 22:00:00,1.6,207,25.2,94,0.0,22,2020-12-01,hatonuevo
2020-12-01 23:00:00,2.8,220,24.7,98,0.0,23,2020-12-01,hatonuevo
2020-12-02 00:00:00,3.1,216,24.4,99,0.0,0,2020-12-02,hatonuevo
2020-12-02 01:00:00,3.0,256,24.0,99,0.0,1,2020-12-02,hatonuevo
2020-12-02 02:00:00,2.4,333,23.7,99,0.0,2,2020-12-02,hatonuevo
2020-12-02 03:00:00,4.3,336,23.4,99,0.0,3,2020-12-02,hatonuevo
2020-12-02 04:00:00,4.3,360,23.5,98,0.0,4,2020-12-02,hatonuevo
2020-12-02 05:00:00,3.7,11,23.9,94,0.0,5,2020-12-02,hatonuevo
2020-12-02 06:00:00,4.2,20,23.6,98,0.1,6,2020-12-02,hatonuevo
2020-12-02 07:00:00,6.8,25,24.9,94,0.3,7,2020-12-02,hatonuevo
2020-12-02 08:00:00,7.7,41,26.4,90,0.0,8,2020-12-02,hatonuevo
2020-12-02 09:00:00,8.2,49,27.8,83,0.0,9,2020-12-02,hatonuevo
2020-12-02 10:00:00,11.8,59,29.1,72,0.0,10,2020-12-02,hatonuevo
2020-12-02 11:00:00,14.8,64,30.3,65,0.0,11,2020-12-02,hatonuevo
2020-12-02 12:00:00,15.5,59,30.5,63,0.0,12,2020-12-02,hatonuevo
2020-12-02 13:00:00,15.8,63,31.0,59,0.0,13,2020-12-02,hatonuevo
2020-12-02 14:00:00,15.9,62,30.9,59,0.0,14,2020-12-02,hatonuevo
2020-12-02 15:00:00,16.0,54,30.3,62,0.0,15,2020-12-02,hatonuevo
2020-12-02 16:00:00,14.3,47,29.1,68,0.0,16,2020-12-02,hatonuevo
2020-12-02 17:00:00,12.8,40,27.7,76,0.0,17,2020-12-02,hatonuevo
