datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2020-11-20 12:00:00,21.6,18,31.6,52,0.0,12,2020-11-20,distraccion
2020-11-20 13:00:00,23.1,18,31.8,52,0.0,13,2020-11-20,distraccion
2020-11-20 14:00:00,22.9,24,31.0,55,0.0,14,2020-11-20,distraccion
2020-11-20 15:00:00,23.1,23,30.7,53,0.0,15,2020-11-20,distraccion
2020-11-20 16:00:00,21.6,24,29.8,57,0.0,16,2020-11-20,distraccion
2020-11-20 17:00:00,19.1,16,28.2,63,0.0,17,2020-11-20,distraccion
2020-11-20 18:00:00,16.0,14,27.1,68,0.0,18,2020-11-20,distraccion
2020-11-20 19:00:00,14.8,14,26.3,68,0.0,19,2020-11-20,distraccion
2020-11-20 20:00:00,14.3,10,25.7,72,0.0,20,2020-11-20,distraccion
2020-11-20 21:00:00,12.0,9,25.2,77,0.0,21,2020-11-20,distraccion
2020-11-20 22:00:00,10.0,21,24.8,81,0.0,22,2020-11-20,distraccion
2020-11-20 23:00:00,9.5,29,24.5,83,0.0,23,2020-11-20,distraccion
2020-11-21 00:00:00,9.5,29,24.2,85,0.0,0,2020-11-21,distraccion
2020-11-21 01:00:00,7.4,29,24.0,87,0.0,1,2020-11-21,distraccion
2020-11-21 02:00:00,5.2,34,23.6,89,0.0,2,2020-11-21,distraccion
2020-11-21 03:00:00,4.3,42,23.3,92,0.0,3,2020-11-21,distraccion
2020-11-21 04:00:00,4.9,36,22.8,96,0.0,4,2020-11-21,distraccion
2020-11-21 05:00:00,2.9,30,23.4,93,0.0,5,2020-11-21,distraccion
2020-11-21 06:00:00,5.0,210,22.0,96,0.0,6,2020-11-21,distraccion
2020-11-21 07:00:00,3.8,221,24.4,83,0.0,7,2020-11-21,distraccion
2020-11-21 08:00:00,2.1,301,25.4,80,0.0,8,2020-11-21,distraccion
2020-11-21 09:00:00,2.6,304,26.8,73,0.0,9,2020-11-21,distraccion
2020-11-21 10:00:00,3.9,236,28.2,67,0.0,10,2020-11-21,distraccion
2020-11-21 11:00:00,7.7,221,29.1,63,0.0,11,2020-11-21,distraccion
2020-11-21 12:00:00,9.6,193,29.6,62,0.0,12,2020-11-21,distraccion
2020-11-21 13:00:00,9.9,161,29.7,62,0.0,13,2020-11-21,distraccion
2020-11-21 14:00:00,8.1,148,29.8,62,0.0,14,2020-11-21,distraccion
2020-11-21 15:00:00,3.3,77,29.6,63,0.1,15,2020-11-21,distraccion
2020-11-21 16:00:00,8.1,13,29.2,63,0.0,16,2020-11-21,distraccion
2020-11-21 17:00:00,8.7,30,27.8,70,0.0,17,2020-11-21,distraccion
2020-11-21 18:00:00,6.9,28,26.3,77,0.1,18,2020-11-21,distraccion
2020-11-21 19:00:00,3.4,342,26.4,79,0.3,19,2020-11-21,distraccion
2020-11-21 20:00:00,4.5,346,25.7,82,0.5,20,2020-11-21,distraccion
2020-11-21 21:00:00,3.4,18,25.1,87,1.0,21,2020-11-21,distraccion
2020-11-21 22:00:00,1.0,315,24.8,92,0.5,22,2020-11-21,distraccion
2020-11-21 23:00:00,3.8,343,24.1,96,0.1,23,2020-11-21,distraccion
2020-11-22 00:00:00,3.4,18,24.1,97,0.0,0,2020-11-22,distraccion
2020-11-22 01:00:00,2.2,9,24.4,94,0.0,1,2020-11-22,distraccion
2020-11-22 02:00:00,3.0,284,24.2,93,0.0,2,2020-11-22,distraccion
2020-11-22 03:00:00,4.9,234,23.2,97,0.0,3,2020-11-22,distraccion
2020-11-22 04:00:00,4.2,239,23.4,95,0.0,4,2020-11-22,distraccion
2020-11-22 05:00:00,2.2,189,23.7,92,0.0,5,2020-11-22,distraccion
2020-11-22 06:00:00,4.0,27,23.0,93,0.0,6,2020-11-22,distraccion
2020-11-22 07:00:00,3.2,360,24.1,91,0.0,7,2020-11-22,distraccion
2020-11-22 08:00:00,1.3,304,26.1,79,0.0,8,2020-11-22,distraccion
2020-11-22 09:00:00,3.6,270,27.7,71,0.0,9,2020-11-22,distraccion
2020-11-22 10:00:00,4.3,246,29.2,64,0.0,10,2020-11-22,distraccion
2020-11-22 11:00:00,3.1,201,29.9,61,0.0,11,2020-11-22,distraccion
2020-11-22 12:00:00,5.6,153,30.6,57,0.0,12,2020-11-22,distraccion
2020-11-22 13:00:00,11.2,132,31.3,54,0.0,13,2020-11-22,distraccion
2020-11-22 14:00:00,9.4,86,31.0,55,0.1,14,2020-11-22,distraccion
2020-11-22 15:00:00,12.3,40,29.8,61,0.2,15,2020-11-22,distraccion
2020-11-22 16:00:00,11.2,33,28.6,68,0.0,16,2020-11-22,distraccion
2020-11-22 17:00:00,12.0,46,27.1,75,0.0,17,2020-11-22,distraccion
2020-11-22 18:00:00,9.2,39,26.1,80,0.0,18,2020-11-22,distraccion
2020-11-22 19:00:00,8.2,23,26.0,81,0.0,19,2020-11-22,distraccion
2020-11-22 20:00:00,7.7,11,25.5,83,0.0,20,2020-11-22,distraccion
2020-11-22 21:00:00,6.4,27,25.1,84,0.0,21,2020-11-22,distraccion
2020-11-22 22:00:00,7.6,31,25.1,85,0.0,22,2020-11-22,distraccion
2020-11-22 23:00:00,8.4,31,24.9,86,0.0,23,2020-11-22,distraccion
2020-11-23 00:00:00,8.2,29,24.7,87,0.0,0,2020-11-23,distraccion
2020-11-23 01:00:00,8.1,32,24.4,88,0.0,1,2020-11-23,distraccion
2020-11-23 02:00:00,7.9,43,24.1,89,0.0,2,2020-11-23,distraccion
2020-11-23 03:00:00,6.6,45,23.6,92,0.0,3,2020-11-23,distraccion
2020-11-23 04:00:00,5.9,43,23.2,95,0.0,4,2020-11-23,distraccion
2020-11-23 05:00:00,6.9,39,23.1,96,0.0,5,2020-11-23,distraccion
2020-11-23 06:00:00,7.1,30,23.1,96,0.0,6,2020-11-23,distraccion
2020-11-23 07:00:00,8.4,25,25.3,85,0.0,7,2020-11-23,distraccion
2020-11-23 08:00:00,10.1,17,27.5,75,0.0,8,2020-11-23,distraccion
2020-11-23 09:00:00,8.9,21,29.3,65,0.0,9,2020-11-23,distraccion
2020-11-23 10:00:00,6.6,22,30.7,58,0.0,10,2020-11-23,distraccion
2020-11-23 11:00:00,7.2,6,31.8,53,0.0,11,2020-11-23,distraccion
2020-11-23 12:00:00,8.0,18,32.4,50,0.0,12,2020-11-23,distraccion
2020-11-23 13:00:00,8.2,41,32.7,52,0.0,13,2020-11-23,distraccion
2020-11-23 14:00:00,13.5,29,32.3,54,0.1,14,2020-11-23,distraccion
2020-11-23 15:00:00,14.7,25,31.2,60,0.1,15,2020-11-23,distraccion
2020-11-23 16:00:00,12.8,16,29.8,68,0.1,16,2020-11-23,distraccion
2020-11-23 17:00:00,10.6,24,28.5,73,0.0,17,2020-11-23,distraccion
2020-11-23 18:00:00,9.6,20,27.5,78,0.0,18,2020-11-23,distraccion
2020-11-23 19:00:00,4.1,15,26.9,83,0.0,19,2020-11-23,distraccion
2020-11-23 20:00:00,6.2,7,26.8,83,0.0,20,2020-11-23,distraccion
2020-11-23 21:00:00,6.5,34,26.4,85,0.0,21,2020-11-23,distraccion
2020-11-23 22:00:00,7.1,45,25.8,88,0.0,22,2020-11-23,distraccion
2020-11-23 23:00:00,8.4,25,25.7,88,0.0,23,2020-11-23,distraccion
2020-11-24 00:00:00,9.8,17,25.4,87,0.0,0,2020-11-24,distraccion
2020-11-24 01:00:00,11.4,18,25.0,88,0.0,1,2020-11-24,distraccion
2020-11-24 02:00:00,12.2,24,24.7,90,0.0,2,2020-11-24,distraccion
2020-11-24 03:00:00,12.4,17,24.5,91,0.0,3,2020-11-24,distraccion
2020-11-24 04:00:00,11.6,16,24.6,89,0.0,4,2020-11-24,distraccion
2020-11-24 05:00:00,11.0,19,24.4,90,0.0,5,2020-11-24,distraccion
2020-11-24 06:00:00,10.0,21,24.3,90,0.0,6,2020-11-24,distraccion
2020-11-24 07:00:00,13.6,22,25.9,84,0.0,7,2020-11-24,distraccion
2020-11-24 08:00:00,17.6,26,27.8,75,0.0,8,2020-11-24,distraccion
2020-11-24 09:00:00,19.8,29,29.5,68,0.0,9,2020-11-24,distraccion
2020-11-24 10:00:00,19.5,34,30.3,64,0.1,10,2020-11-24,distraccion
2020-11-24 11:00:00,19.1,36,31.3,60,0.0,11,2020-11-24,distraccion
2020-11-24 12:00:00,19.7,31,31.9,58,0.0,12,2020-11-24,distraccion
2020-11-24 13:00:00,21.1,30,32.2,57,0.1,13,2020-11-24,distraccion
2020-11-24 14:00:00,22.5,22,31.2,58,0.1,14,2020-11-24,distraccion
2020-11-24 15:00:00,21.9,20,30.3,62,0.0,15,2020-11-24,distraccion
2020-11-24 16:00:00,22.1,19,29.7,65,0.0,16,2020-11-24,distraccion
2020-11-24 17:00:00,19.6,14,28.4,71,0.0,17,2020-11-24,distraccion
2020-11-24 18:00:00,18.9,13,27.3,76,0.0,18,2020-11-24,distraccion
2020-11-24 19:00:00,17.4,18,27.1,75,0.0,19,2020-11-24,distraccion
2020-11-24 20:00:00,16.6,22,26.8,78,0.0,20,2020-11-24,distraccion
2020-11-24 21:00:00,16.0,23,26.4,81,0.0,21,2020-11-24,distraccion
2020-11-24 22:00:00,15.9,18,25.7,84,0.0,22,2020-11-24,distraccion
2020-11-24 23:00:00,16.6,24,25.5,85,0.0,23,2020-11-24,distraccion
2020-11-25 00:00:00,16.8,23,25.2,87,0.2,0,2020-11-25,distraccion
2020-11-25 01:00:00,17.2,26,25.0,89,0.1,1,2020-11-25,distraccion
2020-11-25 02:00:00,15.3,19,24.7,88,0.0,2,2020-11-25,distraccion
2020-11-25 03:00:00,14.9,20,24.6,88,0.2,3,2020-11-25,distraccion
2020-11-25 04:00:00,11.4,24,24.5,89,0.3,4,2020-11-25,distraccion
2020-11-25 05:00:00,13.2,22,24.6,90,0.1,5,2020-11-25,distraccion
2020-11-25 06:00:00,14.0,23,24.4,92,0.0,6,2020-11-25,distraccion
2020-11-25 07:00:00,16.1,20,25.8,85,0.0,7,2020-11-25,distraccion
2020-11-25 08:00:00,18.2,27,27.3,76,0.0,8,2020-11-25,distraccion
2020-11-25 09:00:00,18.5,29,28.9,67,0.0,9,2020-11-25,distraccion
2020-11-25 10:00:00,20.1,33,30.2,60,0.1,10,2020-11-25,distraccion
2020-11-25 11:00:00,21.8,34,31.3,53,0.0,11,2020-11-25,distraccion
2020-11-25 12:00:00,24.2,30,31.8,51,0.0,12,2020-11-25,distraccion
2020-11-25 13:00:00,24.5,30,32.0,50,0.0,13,2020-11-25,distraccion
2020-11-25 14:00:00,26.3,30,31.5,51,0.0,14,2020-11-25,distraccion
2020-11-25 15:00:00,26.6,28,30.5,55,0.0,15,2020-11-25,distraccion
2020-11-25 16:00:00,25.0,28,29.4,59,0.0,16,2020-11-25,distraccion
2020-11-25 17:00:00,20.9,24,28.4,62,0.0,17,2020-11-25,distraccion
2020-11-25 18:00:00,18.4,23,27.3,67,0.0,18,2020-11-25,distraccion
2020-11-25 19:00:00,15.8,24,26.9,69,0.0,19,2020-11-25,distraccion
2020-11-25 20:00:00,16.1,20,26.1,76,0.0,20,2020-11-25,distraccion
2020-11-25 21:00:00,17.3,23,25.6,81,0.0,21,2020-11-25,distraccion
2020-11-25 22:00:00,17.1,22,25.3,82,0.0,22,2020-11-25,distraccion
2020-11-25 23:00:00,17.2,16,24.9,85,0.0,23,2020-11-25,distraccion
2020-11-26 00:00:00,17.4,22,24.8,86,0.0,0,2020-11-26,distraccion
2020-11-26 01:00:00,17.4,22,24.7,85,0.0,1,2020-11-26,distraccion
2020-11-26 02:00:00,17.5,19,24.4,86,0.0,2,2020-11-26,distraccion
2020-11-26 03:00:00,17.4,18,24.4,85,0.0,3,2020-11-26,distraccion
2020-11-26 04:00:00,16.5,16,24.1,85,0.0,4,2020-11-26,distraccion
2020-11-26 05:00:00,17.1,18,24.0,85,0.0,5,2020-11-26,distraccion
2020-11-26 06:00:00,17.1,18,24.3,83,0.0,6,2020-11-26,distraccion
2020-11-26 07:00:00,16.8,15,25.2,80,0.0,7,2020-11-26,distraccion
2020-11-26 08:00:00,17.9,25,27.1,71,0.0,8,2020-11-26,distraccion
2020-11-26 09:00:00,18.5,27,28.2,66,0.0,9,2020-11-26,distraccion
2020-11-26 10:00:00,17.9,34,30.0,57,0.1,10,2020-11-26,distraccion
2020-11-26 11:00:00,18.8,36,31.0,52,0.0,11,2020-11-26,distraccion
2020-11-26 12:00:00,19.0,37,32.2,48,0.0,12,2020-11-26,distraccion
2020-11-26 13:00:00,21.3,34,32.3,47,0.0,13,2020-11-26,distraccion
2020-11-26 14:00:00,23.7,33,31.7,49,0.0,14,2020-11-26,distraccion
2020-11-26 15:00:00,25.8,30,30.8,53,0.0,15,2020-11-26,distraccion
2020-11-26 16:00:00,25.9,27,29.3,58,0.0,16,2020-11-26,distraccion
2020-11-26 17:00:00,22.9,24,27.8,65,0.0,17,2020-11-26,distraccion
2020-11-26 18:00:00,20.4,21,26.6,70,0.0,18,2020-11-26,distraccion
2020-11-26 19:00:00,18.7,19,26.2,73,0.0,19,2020-11-26,distraccion
2020-11-26 20:00:00,17.9,22,25.8,76,0.0,20,2020-11-26,distraccion
2020-11-26 21:00:00,16.6,18,25.3,78,0.0,21,2020-11-26,distraccion
2020-11-26 22:00:00,16.1,16,25.0,79,0.0,22,2020-11-26,distraccion
2020-11-26 23:00:00,14.9,15,24.8,80,0.0,23,2020-11-26,distraccion
2020-11-27 00:00:00,14.9,20,24.7,82,0.0,0,2020-11-27,distraccion
2020-11-27 01:00:00,14.9,20,24.5,83,0.0,1,2020-11-27,distraccion
2020-11-27 02:00:00,14.6,16,24.2,84,0.0,2,2020-11-27,distraccion
2020-11-27 03:00:00,13.7,18,23.8,86,0.0,3,2020-11-27,distraccion
2020-11-27 04:00:00,12.8,22,23.6,87,0.0,4,2020-11-27,distraccion
2020-11-27 05:00:00,13.8,20,23.6,88,0.0,5,2020-11-27,distraccion
2020-11-27 06:00:00,13.9,21,23.6,88,0.0,6,2020-11-27,distraccion
2020-11-27 07:00:00,12.4,22,25.2,80,0.0,7,2020-11-27,distraccion
2020-11-27 08:00:00,15.3,27,27.3,70,0.0,8,2020-11-27,distraccion
2020-11-27 09:00:00,16.7,33,29.0,62,0.0,9,2020-11-27,distraccion
2020-11-27 10:00:00,18.2,34,29.9,59,0.0,10,2020-11-27,distraccion
2020-11-27 11:00:00,19.3,33,31.2,56,0.0,11,2020-11-27,distraccion
2020-11-27 12:00:00,22.2,32,31.5,54,0.1,12,2020-11-27,distraccion
2020-11-27 13:00:00,23.0,32,31.1,55,0.2,13,2020-11-27,distraccion
2020-11-27 14:00:00,23.8,25,30.5,57,0.1,14,2020-11-27,distraccion
2020-11-27 15:00:00,23.7,24,29.6,60,0.1,15,2020-11-27,distraccion
2020-11-27 16:00:00,23.1,23,29.1,62,0.0,16,2020-11-27,distraccion
2020-11-27 17:00:00,21.1,14,27.6,68,0.0,17,2020-11-27,distraccion
2020-11-27 18:00:00,19.5,12,26.3,75,0.0,18,2020-11-27,distraccion
2020-11-27 19:00:00,17.5,14,26.4,75,0.0,19,2020-11-27,distraccion
2020-11-27 20:00:00,15.6,15,26.1,77,0.0,20,2020-11-27,distraccion
2020-11-27 21:00:00,14.2,16,25.6,79,0.0,21,2020-11-27,distraccion
2020-11-27 22:00:00,14.2,21,25.3,81,0.0,22,2020-11-27,distraccion
2020-11-27 23:00:00,13.8,15,24.9,83,0.0,23,2020-11-27,distraccion
2020-11-28 00:00:00,13.7,14,24.7,85,0.0,0,2020-11-28,distraccion
2020-11-28 01:00:00,12.9,18,24.6,85,0.0,1,2020-11-28,distraccion
2020-11-28 02:00:00,11.4,18,24.5,85,0.0,2,2020-11-28,distraccion
2020-11-28 03:00:00,11.9,25,24.2,88,0.0,3,2020-11-28,distraccion
2020-11-28 04:00:00,11.6,26,24.1,89,0.0,4,2020-11-28,distraccion
2020-11-28 05:00:00,10.9,27,23.8,90,0.3,5,2020-11-28,distraccion
2020-11-28 06:00:00,9.6,20,23.8,90,0.2,6,2020-11-28,distraccion
2020-11-28 07:00:00,12.0,21,25.2,82,0.1,7,2020-11-28,distraccion
2020-11-28 08:00:00,16.9,38,26.7,75,0.0,8,2020-11-28,distraccion
2020-11-28 09:00:00,14.3,25,28.2,68,0.1,9,2020-11-28,distraccion
2020-11-28 10:00:00,14.4,32,29.6,62,0.0,10,2020-11-28,distraccion
2020-11-28 11:00:00,14.6,33,30.6,59,0.1,11,2020-11-28,distraccion
2020-11-28 12:00:00,13.0,19,31.2,57,0.1,12,2020-11-28,distraccion
2020-11-28 13:00:00,22.1,22,28.6,69,1.6,13,2020-11-28,distraccion
2020-11-28 14:00:00,20.0,23,29.0,65,0.4,14,2020-11-28,distraccion
2020-11-28 15:00:00,19.5,23,28.6,66,0.5,15,2020-11-28,distraccion
2020-11-28 16:00:00,20.1,21,27.9,68,0.0,16,2020-11-28,distraccion
2020-11-28 17:00:00,18.4,2,26.9,74,0.0,17,2020-11-28,distraccion
2020-11-28 18:00:00,16.0,8,25.9,79,0.0,18,2020-11-28,distraccion
2020-11-28 19:00:00,14.5,6,26.2,78,0.0,19,2020-11-28,distraccion
2020-11-28 20:00:00,13.7,23,25.9,79,0.0,20,2020-11-28,distraccion
2020-11-28 21:00:00,15.3,15,25.4,82,0.0,21,2020-11-28,distraccion
2020-11-28 22:00:00,15.5,18,25.1,83,0.0,22,2020-11-28,distraccion
2020-11-28 23:00:00,15.8,24,24.8,84,0.0,23,2020-11-28,distraccion
2020-11-29 00:00:00,15.1,18,24.4,86,0.0,0,2020-11-29,distraccion
2020-11-29 01:00:00,15.0,10,24.2,87,0.0,1,2020-11-29,distraccion
2020-11-29 02:00:00,13.8,7,24.0,87,0.0,2,2020-11-29,distraccion
2020-11-29 03:00:00,13.8,15,23.9,87,0.0,3,2020-11-29,distraccion
2020-11-29 04:00:00,13.9,17,23.9,87,0.0,4,2020-11-29,distraccion
2020-11-29 05:00:00,12.9,18,24.1,87,0.0,5,2020-11-29,distraccion
2020-11-29 06:00:00,12.9,18,24.0,88,0.0,6,2020-11-29,distraccion
2020-11-29 07:00:00,14.6,20,25.6,82,0.0,7,2020-11-29,distraccion
2020-11-29 08:00:00,17.1,28,27.8,71,0.0,8,2020-11-29,distraccion
2020-11-29 09:00:00,17.3,31,29.7,61,0.0,9,2020-11-29,distraccion
2020-11-29 10:00:00,17.5,32,31.5,53,0.0,10,2020-11-29,distraccion
2020-11-29 11:00:00,18.3,32,32.8,48,0.0,11,2020-11-29,distraccion
2020-11-29 12:00:00,19.1,32,33.5,45,0.0,12,2020-11-29,distraccion
2020-11-29 13:00:00,18.8,29,33.6,45,0.0,13,2020-11-29,distraccion
2020-11-29 14:00:00,20.6,27,32.7,49,0.2,14,2020-11-29,distraccion
2020-11-29 15:00:00,20.7,31,32.1,50,0.0,15,2020-11-29,distraccion
2020-11-29 16:00:00,22.9,33,30.6,56,0.0,16,2020-11-29,distraccion
2020-11-29 17:00:00,21.4,33,29.1,62,0.0,17,2020-11-29,distraccion
2020-11-29 18:00:00,20.5,31,27.8,68,0.0,18,2020-11-29,distraccion
2020-11-29 19:00:00,17.7,27,27.2,70,0.0,19,2020-11-29,distraccion
2020-11-29 20:00:00,18.1,23,26.5,75,0.0,20,2020-11-29,distraccion
2020-11-29 21:00:00,18.0,20,25.9,80,0.0,21,2020-11-29,distraccion
2020-11-29 22:00:00,18.1,21,25.5,83,0.0,22,2020-11-29,distraccion
2020-11-29 23:00:00,18.1,21,25.3,84,0.0,23,2020-11-29,distraccion
2020-11-30 00:00:00,17.1,18,25.1,84,0.0,0,2020-11-30,distraccion
2020-11-30 01:00:00,14.8,18,24.9,84,0.0,1,2020-11-30,distraccion
2020-11-30 02:00:00,13.7,14,24.8,83,0.0,2,2020-11-30,distraccion
2020-11-30 03:00:00,13.8,15,24.6,84,0.0,3,2020-11-30,distraccion
2020-11-30 04:00:00,14.4,13,24.3,84,0.0,4,2020-11-30,distraccion
2020-11-30 05:00:00,15.2,14,24.2,85,0.0,5,2020-11-30,distraccion
2020-11-30 06:00:00,15.5,13,24.2,85,0.0,6,2020-11-30,distraccion
2020-11-30 07:00:00,16.4,15,25.9,78,0.0,7,2020-11-30,distraccion
2020-11-30 08:00:00,16.8,28,28.2,67,0.0,8,2020-11-30,distraccion
2020-11-30 09:00:00,16.1,34,30.1,60,0.0,9,2020-11-30,distraccion
2020-11-30 10:00:00,16.9,34,31.7,53,0.0,10,2020-11-30,distraccion
2020-11-30 11:00:00,18.7,28,32.8,49,0.0,11,2020-11-30,distraccion
2020-11-30 12:00:00,19.2,26,33.4,47,0.1,12,2020-11-30,distraccion
2020-11-30 13:00:00,19.2,23,33.4,46,0.0,13,2020-11-30,distraccion
2020-11-30 14:00:00,18.0,26,33.4,47,0.1,14,2020-11-30,distraccion
2020-11-30 15:00:00,17.9,19,31.5,54,0.2,15,2020-11-30,distraccion
2020-11-30 16:00:00,18.0,12,31.0,56,0.0,16,2020-11-30,distraccion
2020-11-30 17:00:00,15.9,355,29.7,62,0.0,17,2020-11-30,distraccion
2020-11-30 18:00:00,14.8,357,28.3,69,0.0,18,2020-11-30,distraccion
2020-11-30 19:00:00,12.3,7,27.9,70,0.0,19,2020-11-30,distraccion
2020-11-30 20:00:00,13.9,17,27.5,72,0.0,20,2020-11-30,distraccion
2020-11-30 21:00:00,13.5,16,27.0,74,0.0,21,2020-11-30,distraccion
2020-11-30 22:00:00,13.2,22,26.5,78,0.0,22,2020-11-30,distraccion
2020-11-30 23:00:00,12.7,15,25.9,82,0.0,23,2020-11-30,distraccion
2020-12-01 00:00:00,13.3,19,25.6,84,0.0,0,2020-12-01,distraccion
2020-12-01 01:00:00,13.3,19,25.5,84,0.0,1,2020-12-01,distraccion
2020-12-01 02:00:00,11.5,20,25.5,83,0.0,2,2020-12-01,distraccion
2020-12-01 03:00:00,10.0,15,25.2,85,0.0,3,2020-12-01,distraccion
2020-12-01 04:00:00,4.9,17,24.6,87,0.0,4,2020-12-01,distraccion
2020-12-01 05:00:00,3.5,66,24.1,91,0.0,5,2020-12-01,distraccion
2020-12-01 06:00:00,3.1,45,24.2,91,0.0,6,2020-12-01,distraccion
2020-12-01 07:00:00,5.9,14,26.3,80,0.0,7,2020-12-01,distraccion
2020-12-01 08:00:00,6.1,45,28.1,72,0.0,8,2020-12-01,distraccion
2020-12-01 09:00:00,7.0,35,29.6,65,0.0,9,2020-12-01,distraccion
2020-12-01 10:00:00,9.5,29,31.1,58,0.0,10,2020-12-01,distraccion
2020-12-01 11:00:00,11.6,26,32.5,52,0.0,11,2020-12-01,distraccion
2020-12-01 12:00:00,12.8,50,32.8,50,0.0,12,2020-12-01,distraccion
2020-12-01 13:00:00,7.7,49,32.4,51,0.0,13,2020-12-01,distraccion
2020-12-01 14:00:00,8.9,32,32.3,53,0.0,14,2020-12-01,distraccion
2020-12-01 15:00:00,10.2,32,32.4,52,0.0,15,2020-12-01,distraccion
2020-12-01 16:00:00,11.4,35,30.4,60,0.1,16,2020-12-01,distraccion
2020-12-01 17:00:00,10.9,17,29.0,68,0.2,17,2020-12-01,distraccion
2020-12-01 18:00:00,9.4,4,28.0,73,0.0,18,2020-12-01,distraccion
2020-12-01 19:00:00,1.8,191,26.7,86,0.0,19,2020-12-01,distraccion
2020-12-01 20:00:00,3.0,194,26.6,81,0.9,20,2020-12-01,distraccion
2020-12-01 21:00:00,7.8,236,26.2,82,0.0,21,2020-12-01,distraccion
2020-12-01 22:00:00,5.6,230,25.3,85,0.1,22,2020-12-01,distraccion
2020-12-01 23:00:00,5.5,238,24.9,85,0.0,23,2020-12-01,distraccion
2020-12-02 00:00:00,4.0,207,24.6,86,0.2,0,2020-12-02,distraccion
2020-12-02 01:00:00,2.3,309,24.3,87,0.1,1,2020-12-02,distraccion
2020-12-02 02:00:00,2.6,326,23.8,91,0.0,2,2020-12-02,distraccion
2020-12-02 03:00:00,2.9,353,23.7,91,0.0,3,2020-12-02,distraccion
2020-12-02 04:00:00,3.7,11,23.6,93,0.0,4,2020-12-02,distraccion
2020-12-02 05:00:00,3.7,29,24.0,92,0.0,5,2020-12-02,distraccion
2020-12-02 06:00:00,5.4,20,23.7,93,0.0,6,2020-12-02,distraccion
2020-12-02 07:00:00,6.0,33,24.9,88,0.0,7,2020-12-02,distraccion
2020-12-02 08:00:00,9.3,13,27.3,77,0.0,8,2020-12-02,distraccion
2020-12-02 09:00:00,10.8,30,29.7,64,0.0,9,2020-12-02,distraccion
2020-12-02 10:00:00,14.0,29,31.2,56,0.0,10,2020-12-02,distraccion
2020-12-02 11:00:00,17.1,28,33.0,49,0.0,11,2020-12-02,distraccion
2020-12-02 12:00:00,18.1,31,34.3,43,0.0,12,2020-12-02,distraccion
2020-12-02 13:00:00,19.1,32,34.3,42,0.0,13,2020-12-02,distraccion
2020-12-02 14:00:00,19.8,37,34.2,42,0.0,14,2020-12-02,distraccion
2020-12-02 15:00:00,22.1,37,33.4,44,0.0,15,2020-12-02,distraccion
2020-12-02 16:00:00,23.9,31,31.8,51,0.0,16,2020-12-02,distraccion
2020-12-02 17:00:00,23.4,25,29.6,60,0.0,17,2020-12-02,distraccion
2020-12-02 18:00:00,21.4,25,28.0,68,0.0,18,2020-12-02,distraccion
2020-12-02 19:00:00,20.3,30,27.3,72,0.0,19,2020-12-02,distraccion
2020-12-02 20:00:00,18.0,33,26.8,75,0.0,20,2020-12-02,distraccion
2020-12-02 21:00:00,15.5,31,26.5,77,0.0,21,2020-12-02,distraccion
2020-12-02 22:00:00,14.7,31,26.3,78,0.0,22,2020-12-02,distraccion
2020-12-02 23:00:00,14.7,28,26.0,79,0.0,23,2020-12-02,distraccion
2020-12-03 00:00:00,14.7,22,25.6,82,0.0,0,2020-12-03,distraccion
2020-12-03 01:00:00,15.6,23,25.3,83,0.0,1,2020-12-03,distraccion
2020-12-03 02:00:00,16.2,21,24.9,85,0.0,2,2020-12-03,distraccion
2020-12-03 03:00:00,16.2,21,24.9,83,0.0,3,2020-12-03,distraccion
2020-12-03 04:00:00,15.8,27,24.7,80,0.0,4,2020-12-03,distraccion
2020-12-03 05:00:00,15.9,25,24.2,80,0.0,5,2020-12-03,distraccion
2020-12-03 06:00:00,13.7,18,23.7,79,0.0,6,2020-12-03,distraccion
2020-12-03 07:00:00,11.6,16,25.3,67,0.0,7,2020-12-03,distraccion
2020-12-03 08:00:00,13.6,22,27.7,56,0.0,8,2020-12-03,distraccion
2020-12-03 09:00:00,12.9,30,29.9,47,0.0,9,2020-12-03,distraccion
2020-12-03 10:00:00,14.3,45,32.1,38,0.0,10,2020-12-03,distraccion
2020-12-03 11:00:00,18.3,43,33.3,33,0.0,11,2020-12-03,distraccion
2020-12-03 12:00:00,19.7,40,33.6,34,0.0,12,2020-12-03,distraccion
2020-12-03 13:00:00,22.1,37,33.8,33,0.0,13,2020-12-03,distraccion
2020-12-03 14:00:00,23.2,36,33.3,35,0.0,14,2020-12-03,distraccion
2020-12-03 15:00:00,24.9,34,32.2,40,0.0,15,2020-12-03,distraccion
2020-12-03 16:00:00,26.1,35,30.4,49,0.0,16,2020-12-03,distraccion
2020-12-03 17:00:00,22.4,33,28.6,54,0.0,17,2020-12-03,distraccion
2020-12-03 18:00:00,17.6,28,27.1,60,0.0,18,2020-12-03,distraccion
2020-12-03 19:00:00,17.2,26,26.1,62,0.0,19,2020-12-03,distraccion
2020-12-03 20:00:00,17.9,25,25.4,68,0.0,20,2020-12-03,distraccion
2020-12-03 21:00:00,18.0,26,24.7,74,0.0,21,2020-12-03,distraccion
2020-12-03 22:00:00,16.6,22,24.2,78,0.0,22,2020-12-03,distraccion
2020-12-03 23:00:00,15.5,18,23.8,82,0.0,23,2020-12-03,distraccion
