datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2020-11-20 12:00:00,20.2,91,30.8,62,0.0,12,2020-11-20,riohacha
2020-11-20 13:00:00,20.5,91,30.8,63,0.0,13,2020-11-20,riohacha
2020-11-20 14:00:00,22.0,87,30.4,64,0.0,14,2020-11-20,riohacha
2020-11-20 15:00:00,22.7,90,29.9,66,0.0,15,2020-11-20,riohacha
2020-11-20 16:00:00,19.9,95,29.0,72,0.0,16,2020-11-20,riohacha
2020-11-20 17:00:00,15.9,94,27.8,76,0.0,17,2020-11-20,riohacha
2020-11-20 18:00:00,14.8,91,26.9,80,0.0,18,2020-11-20,riohacha
2020-11-20 19:00:00,14.4,87,26.6,79,0.0,19,2020-11-20,riohacha
2020-11-20 20:00:00,14.6,81,26.6,80,0.0,20,2020-11-20,riohacha
2020-11-20 21:00:00,13.9,80,26.2,81,0.0,21,2020-11-20,riohacha
2020-11-20 22:00:00,12.8,80,25.9,83,0.0,22,2020-11-20,riohacha
2020-11-20 23:00:00,12.7,82,25.8,84,0.0,23,2020-11-20,riohacha
2020-11-21 00:00:00,13.4,85,25.7,84,0.0,0,2020-11-21,riohacha
2020-11-21 01:00:00,14.1,86,25.6,85,0.0,1,2020-11-21,riohacha
2020-11-21 02:00:00,13.0,90,25.4,88,0.0,2,2020-11-21,riohacha
2020-11-21 03:00:00,12.6,92,25.6,89,0.0,3,2020-11-21,riohacha
2020-11-21 04:00:00,11.9,92,25.4,90,0.0,4,2020-11-21,riohacha
2020-11-21 05:00:00,12.6,95,25.5,89,0.0,5,2020-11-21,riohacha
2020-11-21 06:00:00,12.4,98,25.4,89,0.0,6,2020-11-21,riohacha
2020-11-21 07:00:00,13.8,97,26.5,85,0.0,7,2020-11-21,riohacha
2020-11-21 08:00:00,15.6,98,27.9,81,0.0,8,2020-11-21,riohacha
2020-11-21 09:00:00,21.6,101,29.2,75,0.0,9,2020-11-21,riohacha
2020-11-21 10:00:00,19.5,102,30.0,70,0.1,10,2020-11-21,riohacha
2020-11-21 11:00:00,17.5,98,30.6,68,0.1,11,2020-11-21,riohacha
2020-11-21 12:00:00,14.8,93,30.9,67,0.2,12,2020-11-21,riohacha
2020-11-21 13:00:00,13.3,88,31.0,65,0.2,13,2020-11-21,riohacha
2020-11-21 14:00:00,13.6,79,30.9,66,0.1,14,2020-11-21,riohacha
2020-11-21 15:00:00,9.6,77,30.4,68,0.0,15,2020-11-21,riohacha
2020-11-21 16:00:00,1.9,248,29.1,73,0.2,16,2020-11-21,riohacha
2020-11-21 17:00:00,10.6,252,27.1,87,0.6,17,2020-11-21,riohacha
2020-11-21 18:00:00,6.6,261,25.7,94,1.0,18,2020-11-21,riohacha
2020-11-21 19:00:00,3.4,302,26.7,90,0.6,19,2020-11-21,riohacha
2020-11-21 20:00:00,5.2,65,26.0,94,0.3,20,2020-11-21,riohacha
2020-11-21 21:00:00,3.3,103,25.6,94,0.5,21,2020-11-21,riohacha
2020-11-21 22:00:00,4.0,95,25.2,95,0.6,22,2020-11-21,riohacha
2020-11-21 23:00:00,3.1,135,24.9,96,0.4,23,2020-11-21,riohacha
2020-11-22 00:00:00,4.5,151,24.6,97,0.0,0,2020-11-22,riohacha
2020-11-22 01:00:00,5.4,172,24.3,98,0.0,1,2020-11-22,riohacha
2020-11-22 02:00:00,6.5,186,24.0,99,0.1,2,2020-11-22,riohacha
2020-11-22 03:00:00,5.0,159,24.1,98,0.2,3,2020-11-22,riohacha
2020-11-22 04:00:00,5.5,101,24.2,97,0.2,4,2020-11-22,riohacha
2020-11-22 05:00:00,6.5,109,24.2,95,0.0,5,2020-11-22,riohacha
2020-11-22 06:00:00,5.2,115,24.0,95,0.0,6,2020-11-22,riohacha
2020-11-22 07:00:00,6.8,108,25.2,91,0.0,7,2020-11-22,riohacha
2020-11-22 08:00:00,7.0,111,26.5,87,0.0,8,2020-11-22,riohacha
2020-11-22 09:00:00,9.0,106,28.0,82,0.0,9,2020-11-22,riohacha
2020-11-22 10:00:00,12.4,100,29.6,74,0.0,10,2020-11-22,riohacha
2020-11-22 11:00:00,11.7,99,30.3,74,0.1,11,2020-11-22,riohacha
2020-11-22 12:00:00,12.2,90,30.8,74,0.0,12,2020-11-22,riohacha
2020-11-22 13:00:00,9.5,61,29.8,79,0.1,13,2020-11-22,riohacha
2020-11-22 14:00:00,9.8,24,29.9,79,0.2,14,2020-11-22,riohacha
2020-11-22 15:00:00,8.0,36,28.4,79,3.7,15,2020-11-22,riohacha
2020-11-22 16:00:00,2.4,243,27.5,82,0.7,16,2020-11-22,riohacha
2020-11-22 17:00:00,6.6,221,26.7,88,0.0,17,2020-11-22,riohacha
2020-11-22 18:00:00,4.6,231,25.9,94,0.0,18,2020-11-22,riohacha
2020-11-22 19:00:00,4.8,243,25.6,94,0.0,19,2020-11-22,riohacha
2020-11-22 20:00:00,4.6,219,25.0,96,0.0,20,2020-11-22,riohacha
2020-11-22 21:00:00,4.3,185,25.1,96,0.0,21,2020-11-22,riohacha
2020-11-22 22:00:00,4.7,189,24.7,96,0.0,22,2020-11-22,riohacha
2020-11-22 23:00:00,3.7,191,24.2,97,0.0,23,2020-11-22,riohacha
2020-11-23 00:00:00,4.1,165,23.9,98,0.0,0,2020-11-23,riohacha
2020-11-23 01:00:00,4.2,149,24.0,97,0.0,1,2020-11-23,riohacha
2020-11-23 02:00:00,4.2,149,23.8,97,0.0,2,2020-11-23,riohacha
2020-11-23 03:00:00,4.3,138,23.7,97,0.0,3,2020-11-23,riohacha
2020-11-23 04:00:00,5.5,122,23.7,97,0.1,4,2020-11-23,riohacha
2020-11-23 05:00:00,4.8,117,24.0,96,0.0,5,2020-11-23,riohacha
2020-11-23 06:00:00,7.2,117,24.3,95,0.0,6,2020-11-23,riohacha
2020-11-23 07:00:00,7.8,103,25.8,92,0.0,7,2020-11-23,riohacha
2020-11-23 08:00:00,10.8,94,27.4,87,0.0,8,2020-11-23,riohacha
2020-11-23 09:00:00,11.5,90,28.8,82,0.1,9,2020-11-23,riohacha
2020-11-23 10:00:00,10.9,98,29.6,82,0.0,10,2020-11-23,riohacha
2020-11-23 11:00:00,11.5,90,30.0,82,0.0,11,2020-11-23,riohacha
2020-11-23 12:00:00,11.7,79,30.6,82,0.0,12,2020-11-23,riohacha
2020-11-23 13:00:00,11.6,64,30.8,77,0.0,13,2020-11-23,riohacha
2020-11-23 14:00:00,14.4,58,30.8,74,0.0,14,2020-11-23,riohacha
2020-11-23 15:00:00,11.8,50,30.6,74,0.0,15,2020-11-23,riohacha
2020-11-23 16:00:00,11.0,41,29.8,76,0.2,16,2020-11-23,riohacha
2020-11-23 17:00:00,5.2,34,28.9,83,0.2,17,2020-11-23,riohacha
2020-11-23 18:00:00,5.4,132,27.2,89,0.3,18,2020-11-23,riohacha
2020-11-23 19:00:00,6.7,126,27.1,87,0.0,19,2020-11-23,riohacha
2020-11-23 20:00:00,5.1,129,25.9,92,0.0,20,2020-11-23,riohacha
2020-11-23 21:00:00,6.2,144,25.1,95,0.0,21,2020-11-23,riohacha
2020-11-23 22:00:00,6.6,139,25.0,96,0.0,22,2020-11-23,riohacha
2020-11-23 23:00:00,6.2,126,24.7,95,0.0,23,2020-11-23,riohacha
2020-11-24 00:00:00,5.4,127,24.7,96,0.0,0,2020-11-24,riohacha
2020-11-24 01:00:00,5.0,120,24.7,95,0.0,1,2020-11-24,riohacha
2020-11-24 02:00:00,6.2,126,24.7,96,0.0,2,2020-11-24,riohacha
2020-11-24 03:00:00,7.2,127,24.7,95,0.0,3,2020-11-24,riohacha
2020-11-24 04:00:00,7.2,117,24.8,95,0.1,4,2020-11-24,riohacha
2020-11-24 05:00:00,7.3,123,24.7,94,0.0,5,2020-11-24,riohacha
2020-11-24 06:00:00,7.9,114,24.7,95,0.0,6,2020-11-24,riohacha
2020-11-24 07:00:00,10.1,107,26.1,91,0.0,7,2020-11-24,riohacha
2020-11-24 08:00:00,14.1,94,27.6,86,0.0,8,2020-11-24,riohacha
2020-11-24 09:00:00,15.6,97,28.8,82,0.0,9,2020-11-24,riohacha
2020-11-24 10:00:00,14.2,97,29.7,81,0.0,10,2020-11-24,riohacha
2020-11-24 11:00:00,20.9,89,29.1,75,0.5,11,2020-11-24,riohacha
2020-11-24 12:00:00,20.5,91,30.2,73,0.2,12,2020-11-24,riohacha
2020-11-24 13:00:00,20.0,82,30.5,72,0.0,13,2020-11-24,riohacha
2020-11-24 14:00:00,19.5,88,30.1,72,0.4,14,2020-11-24,riohacha
2020-11-24 15:00:00,19.4,89,30.1,69,0.0,15,2020-11-24,riohacha
2020-11-24 16:00:00,15.1,89,29.8,71,0.0,16,2020-11-24,riohacha
2020-11-24 17:00:00,8.7,73,28.6,78,0.0,17,2020-11-24,riohacha
2020-11-24 18:00:00,5.7,72,27.4,83,0.3,18,2020-11-24,riohacha
2020-11-24 19:00:00,5.5,67,26.8,86,0.2,19,2020-11-24,riohacha
2020-11-24 20:00:00,7.3,79,26.9,88,0.1,20,2020-11-24,riohacha
2020-11-24 21:00:00,12.0,74,26.8,86,0.0,21,2020-11-24,riohacha
2020-11-24 22:00:00,12.9,77,26.3,87,0.0,22,2020-11-24,riohacha
2020-11-24 23:00:00,11.9,88,25.7,89,0.0,23,2020-11-24,riohacha
2020-11-25 00:00:00,10.8,92,25.4,90,0.0,0,2020-11-25,riohacha
2020-11-25 01:00:00,10.8,94,25.2,91,0.0,1,2020-11-25,riohacha
2020-11-25 02:00:00,10.5,94,25.0,91,0.0,2,2020-11-25,riohacha
2020-11-25 03:00:00,10.1,94,24.8,93,0.0,3,2020-11-25,riohacha
2020-11-25 04:00:00,9.0,92,24.8,93,0.0,4,2020-11-25,riohacha
2020-11-25 05:00:00,9.7,92,24.7,94,0.0,5,2020-11-25,riohacha
2020-11-25 06:00:00,10.8,88,24.7,93,0.0,6,2020-11-25,riohacha
2020-11-25 07:00:00,14.1,86,25.8,89,0.0,7,2020-11-25,riohacha
2020-11-25 08:00:00,17.0,86,27.0,85,0.0,8,2020-11-25,riohacha
2020-11-25 09:00:00,19.5,88,28.5,80,0.0,9,2020-11-25,riohacha
2020-11-25 10:00:00,19.4,89,29.0,80,0.1,10,2020-11-25,riohacha
2020-11-25 11:00:00,20.2,85,29.4,77,0.3,11,2020-11-25,riohacha
2020-11-25 12:00:00,22.4,84,29.8,70,0.1,12,2020-11-25,riohacha
2020-11-25 13:00:00,22.3,87,30.3,64,0.0,13,2020-11-25,riohacha
2020-11-25 14:00:00,21.3,86,30.5,63,0.0,14,2020-11-25,riohacha
2020-11-25 15:00:00,19.5,87,30.2,64,0.0,15,2020-11-25,riohacha
2020-11-25 16:00:00,15.9,85,29.6,69,0.0,16,2020-11-25,riohacha
2020-11-25 17:00:00,11.5,88,28.4,74,0.0,17,2020-11-25,riohacha
2020-11-25 18:00:00,8.3,92,27.0,80,0.0,18,2020-11-25,riohacha
2020-11-25 19:00:00,9.0,92,26.6,83,0.0,19,2020-11-25,riohacha
2020-11-25 20:00:00,10.8,88,26.3,83,0.0,20,2020-11-25,riohacha
2020-11-25 21:00:00,13.3,77,26.1,83,0.0,21,2020-11-25,riohacha
2020-11-25 22:00:00,12.3,83,25.8,84,0.0,22,2020-11-25,riohacha
2020-11-25 23:00:00,10.1,92,25.3,86,0.0,23,2020-11-25,riohacha
2020-11-26 00:00:00,8.4,97,24.9,88,0.0,0,2020-11-26,riohacha
2020-11-26 01:00:00,7.6,98,24.6,88,0.0,1,2020-11-26,riohacha
2020-11-26 02:00:00,7.9,93,24.4,89,0.0,2,2020-11-26,riohacha
2020-11-26 03:00:00,8.7,95,24.2,90,0.0,3,2020-11-26,riohacha
2020-11-26 04:00:00,9.0,95,24.1,91,0.0,4,2020-11-26,riohacha
2020-11-26 05:00:00,9.3,103,23.9,92,0.0,5,2020-11-26,riohacha
2020-11-26 06:00:00,9.0,106,23.8,93,0.0,6,2020-11-26,riohacha
2020-11-26 07:00:00,9.3,106,25.2,89,0.0,7,2020-11-26,riohacha
2020-11-26 08:00:00,14.9,97,26.8,82,0.0,8,2020-11-26,riohacha
2020-11-26 09:00:00,21.4,98,27.7,77,0.3,9,2020-11-26,riohacha
2020-11-26 10:00:00,20.5,91,28.1,77,0.6,10,2020-11-26,riohacha
2020-11-26 11:00:00,22.3,87,29.1,71,0.4,11,2020-11-26,riohacha
2020-11-26 12:00:00,18.7,89,29.4,67,0.6,12,2020-11-26,riohacha
2020-11-26 13:00:00,19.5,86,28.9,70,0.3,13,2020-11-26,riohacha
2020-11-26 14:00:00,18.5,77,28.8,76,0.3,14,2020-11-26,riohacha
2020-11-26 15:00:00,17.9,75,28.5,74,0.0,15,2020-11-26,riohacha
2020-11-26 16:00:00,15.5,62,28.0,75,0.2,16,2020-11-26,riohacha
2020-11-26 17:00:00,13.7,72,27.3,77,0.0,17,2020-11-26,riohacha
2020-11-26 18:00:00,13.4,76,26.5,79,0.0,18,2020-11-26,riohacha
2020-11-26 19:00:00,10.2,72,26.3,81,0.0,19,2020-11-26,riohacha
2020-11-26 20:00:00,9.4,88,25.9,83,0.0,20,2020-11-26,riohacha
2020-11-26 21:00:00,7.7,101,25.3,86,0.0,21,2020-11-26,riohacha
2020-11-26 22:00:00,7.3,99,24.8,87,0.0,22,2020-11-26,riohacha
2020-11-26 23:00:00,8.0,98,24.6,86,0.0,23,2020-11-26,riohacha
2020-11-27 00:00:00,8.7,95,24.4,86,0.0,0,2020-11-27,riohacha
2020-11-27 01:00:00,9.1,97,24.2,86,0.0,1,2020-11-27,riohacha
2020-11-27 02:00:00,7.1,114,23.9,89,0.0,2,2020-11-27,riohacha
2020-11-27 03:00:00,5.3,118,23.5,92,0.0,3,2020-11-27,riohacha
2020-11-27 04:00:00,6.2,111,23.4,93,0.0,4,2020-11-27,riohacha
2020-11-27 05:00:00,9.0,113,23.6,93,0.0,5,2020-11-27,riohacha
2020-11-27 06:00:00,9.8,107,23.8,93,0.0,6,2020-11-27,riohacha
2020-11-27 07:00:00,10.7,102,25.3,89,0.0,7,2020-11-27,riohacha
2020-11-27 08:00:00,14.3,100,26.7,83,0.0,8,2020-11-27,riohacha
2020-11-27 09:00:00,16.3,96,28.0,80,0.0,9,2020-11-27,riohacha
2020-11-27 10:00:00,14.1,93,28.7,79,0.1,10,2020-11-27,riohacha
2020-11-27 11:00:00,15.7,99,29.6,71,0.1,11,2020-11-27,riohacha
2020-11-27 12:00:00,15.1,89,28.9,76,0.7,12,2020-11-27,riohacha
2020-11-27 13:00:00,16.9,90,28.9,74,0.5,13,2020-11-27,riohacha
2020-11-27 14:00:00,15.7,70,28.5,74,0.3,14,2020-11-27,riohacha
2020-11-27 15:00:00,14.3,65,28.4,75,0.1,15,2020-11-27,riohacha
2020-11-27 16:00:00,13.1,53,27.9,77,0.3,16,2020-11-27,riohacha
2020-11-27 17:00:00,12.5,46,26.6,83,0.5,17,2020-11-27,riohacha
2020-11-27 18:00:00,5.8,60,26.1,87,0.3,18,2020-11-27,riohacha
2020-11-27 19:00:00,6.2,80,26.3,85,0.2,19,2020-11-27,riohacha
2020-11-27 20:00:00,5.2,124,26.0,87,0.0,20,2020-11-27,riohacha
2020-11-27 21:00:00,4.8,153,25.4,90,0.1,21,2020-11-27,riohacha
2020-11-27 22:00:00,6.1,135,24.6,94,0.0,22,2020-11-27,riohacha
2020-11-27 23:00:00,5.5,113,24.7,94,0.0,23,2020-11-27,riohacha
2020-11-28 00:00:00,6.8,108,24.6,93,0.0,0,2020-11-28,riohacha
2020-11-28 01:00:00,9.3,103,24.6,92,0.0,1,2020-11-28,riohacha
2020-11-28 02:00:00,9.1,97,24.4,92,0.0,2,2020-11-28,riohacha
2020-11-28 03:00:00,8.3,90,24.3,93,0.1,3,2020-11-28,riohacha
2020-11-28 04:00:00,10.8,86,24.1,93,0.1,4,2020-11-28,riohacha
2020-11-28 05:00:00,10.5,86,24.2,93,0.0,5,2020-11-28,riohacha
2020-11-28 06:00:00,6.9,96,24.0,95,0.0,6,2020-11-28,riohacha
2020-11-28 07:00:00,9.0,113,24.9,92,0.0,7,2020-11-28,riohacha
2020-11-28 08:00:00,15.2,97,26.2,87,0.0,8,2020-11-28,riohacha
2020-11-28 09:00:00,14.4,94,27.1,85,0.1,9,2020-11-28,riohacha
2020-11-28 10:00:00,17.0,96,28.2,82,0.1,10,2020-11-28,riohacha
2020-11-28 11:00:00,15.1,93,29.1,79,0.1,11,2020-11-28,riohacha
2020-11-28 12:00:00,19.5,102,27.9,80,3.3,12,2020-11-28,riohacha
2020-11-28 13:00:00,16.3,82,28.4,82,0.2,13,2020-11-28,riohacha
2020-11-28 14:00:00,16.0,99,28.8,78,0.1,14,2020-11-28,riohacha
2020-11-28 15:00:00,15.1,90,27.6,80,1.0,15,2020-11-28,riohacha
2020-11-28 16:00:00,14.5,83,27.6,80,0.1,16,2020-11-28,riohacha
2020-11-28 17:00:00,10.0,64,26.6,85,0.1,17,2020-11-28,riohacha
2020-11-28 18:00:00,4.1,75,25.6,91,0.1,18,2020-11-28,riohacha
2020-11-28 19:00:00,7.4,119,26.0,85,0.1,19,2020-11-28,riohacha
2020-11-28 20:00:00,6.7,106,25.8,86,0.0,20,2020-11-28,riohacha
2020-11-28 21:00:00,8.4,70,25.6,88,0.0,21,2020-11-28,riohacha
2020-11-28 22:00:00,8.7,95,25.6,88,0.0,22,2020-11-28,riohacha
2020-11-28 23:00:00,10.2,108,25.2,90,0.0,23,2020-11-28,riohacha
2020-11-29 00:00:00,12.6,110,24.8,91,0.0,0,2020-11-29,riohacha
2020-11-29 01:00:00,11.4,114,24.4,93,0.0,1,2020-11-29,riohacha
2020-11-29 02:00:00,9.5,115,24.2,94,0.0,2,2020-11-29,riohacha
2020-11-29 03:00:00,9.0,106,24.3,94,0.0,3,2020-11-29,riohacha
2020-11-29 04:00:00,9.5,99,24.4,93,0.0,4,2020-11-29,riohacha
2020-11-29 05:00:00,9.4,94,24.3,94,0.0,5,2020-11-29,riohacha
2020-11-29 06:00:00,9.1,99,24.4,94,0.0,6,2020-11-29,riohacha
2020-11-29 07:00:00,11.9,95,25.6,89,0.0,7,2020-11-29,riohacha
2020-11-29 08:00:00,18.4,89,26.8,85,0.0,8,2020-11-29,riohacha
2020-11-29 09:00:00,24.5,93,28.1,78,0.1,9,2020-11-29,riohacha
2020-11-29 10:00:00,25.7,95,28.9,75,0.2,10,2020-11-29,riohacha
2020-11-29 11:00:00,21.3,95,29.3,79,0.2,11,2020-11-29,riohacha
2020-11-29 12:00:00,22.0,91,30.0,75,0.0,12,2020-11-29,riohacha
2020-11-29 13:00:00,24.1,90,30.4,70,0.1,13,2020-11-29,riohacha
2020-11-29 14:00:00,24.9,86,30.3,69,0.0,14,2020-11-29,riohacha
2020-11-29 15:00:00,23.0,81,29.7,71,0.1,15,2020-11-29,riohacha
2020-11-29 16:00:00,20.9,71,28.8,75,0.1,16,2020-11-29,riohacha
2020-11-29 17:00:00,15.7,70,28.0,79,0.0,17,2020-11-29,riohacha
2020-11-29 18:00:00,14.6,80,27.4,81,0.2,18,2020-11-29,riohacha
2020-11-29 19:00:00,14.8,87,27.0,81,0.1,19,2020-11-29,riohacha
2020-11-29 20:00:00,15.2,86,26.8,82,0.0,20,2020-11-29,riohacha
2020-11-29 21:00:00,13.3,87,26.5,82,0.0,21,2020-11-29,riohacha
2020-11-29 22:00:00,12.2,90,26.0,84,0.0,22,2020-11-29,riohacha
2020-11-29 23:00:00,11.9,92,25.7,86,0.0,23,2020-11-29,riohacha
2020-11-30 00:00:00,13.1,99,25.6,88,0.0,0,2020-11-30,riohacha
2020-11-30 01:00:00,13.4,104,25.5,89,0.0,1,2020-11-30,riohacha
2020-11-30 02:00:00,13.7,113,25.2,91,0.0,2,2020-11-30,riohacha
2020-11-30 03:00:00,12.9,113,25.0,91,0.0,3,2020-11-30,riohacha
2020-11-30 04:00:00,11.9,104,24.8,92,0.0,4,2020-11-30,riohacha
2020-11-30 05:00:00,11.7,99,24.7,93,0.0,5,2020-11-30,riohacha
2020-11-30 06:00:00,11.9,92,24.9,93,0.0,6,2020-11-30,riohacha
2020-11-30 07:00:00,10.8,86,26.1,90,0.0,7,2020-11-30,riohacha
2020-11-30 08:00:00,17.4,84,27.5,83,0.0,8,2020-11-30,riohacha
2020-11-30 09:00:00,19.8,88,28.7,77,0.1,9,2020-11-30,riohacha
2020-11-30 10:00:00,20.2,89,29.7,75,0.2,10,2020-11-30,riohacha
2020-11-30 11:00:00,21.6,86,30.2,72,0.1,11,2020-11-30,riohacha
2020-11-30 12:00:00,22.0,85,30.8,67,0.1,12,2020-11-30,riohacha
2020-11-30 13:00:00,21.7,84,31.1,65,0.0,13,2020-11-30,riohacha
2020-11-30 14:00:00,21.8,82,31.0,65,0.0,14,2020-11-30,riohacha
2020-11-30 15:00:00,22.3,89,30.5,67,0.0,15,2020-11-30,riohacha
2020-11-30 16:00:00,19.5,95,29.6,70,0.0,16,2020-11-30,riohacha
2020-11-30 17:00:00,13.3,109,28.6,75,0.0,17,2020-11-30,riohacha
2020-11-30 18:00:00,10.0,116,27.5,80,0.0,18,2020-11-30,riohacha
2020-11-30 19:00:00,7.7,101,26.9,82,0.0,19,2020-11-30,riohacha
2020-11-30 20:00:00,5.9,79,26.5,86,0.0,20,2020-11-30,riohacha
2020-11-30 21:00:00,7.2,72,26.5,86,0.0,21,2020-11-30,riohacha
2020-11-30 22:00:00,10.1,86,26.5,85,0.0,22,2020-11-30,riohacha
2020-11-30 23:00:00,9.4,88,26.1,85,0.0,23,2020-11-30,riohacha
2020-12-01 00:00:00,9.4,90,25.9,86,0.0,0,2020-12-01,riohacha
2020-12-01 01:00:00,9.0,90,25.6,88,0.0,1,2020-12-01,riohacha
2020-12-01 02:00:00,9.0,95,25.5,89,0.0,2,2020-12-01,riohacha
2020-12-01 03:00:00,6.3,103,25.1,91,0.0,3,2020-12-01,riohacha
2020-12-01 04:00:00,5.0,120,24.5,95,0.0,4,2020-12-01,riohacha
2020-12-01 05:00:00,5.5,122,24.7,94,0.0,5,2020-12-01,riohacha
2020-12-01 06:00:00,5.5,113,24.8,94,0.0,6,2020-12-01,riohacha
2020-12-01 07:00:00,6.7,74,26.5,88,0.0,7,2020-12-01,riohacha
2020-12-01 08:00:00,13.8,84,27.8,83,0.0,8,2020-12-01,riohacha
2020-12-01 09:00:00,15.1,90,29.1,80,0.0,9,2020-12-01,riohacha
2020-12-01 10:00:00,13.7,95,30.1,78,0.0,10,2020-12-01,riohacha
2020-12-01 11:00:00,14.4,87,30.7,75,0.0,11,2020-12-01,riohacha
2020-12-01 12:00:00,16.8,80,31.3,68,0.2,12,2020-12-01,riohacha
2020-12-01 13:00:00,16.7,76,31.6,63,0.0,13,2020-12-01,riohacha
2020-12-01 14:00:00,15.4,69,31.6,61,0.0,14,2020-12-01,riohacha
2020-12-01 15:00:00,14.0,64,31.2,63,0.0,15,2020-12-01,riohacha
2020-12-01 16:00:00,12.1,63,30.4,67,0.0,16,2020-12-01,riohacha
2020-12-01 17:00:00,9.4,83,29.0,73,0.0,17,2020-12-01,riohacha
2020-12-01 18:00:00,8.0,95,27.7,76,0.0,18,2020-12-01,riohacha
2020-12-01 19:00:00,6.8,93,26.6,87,0.0,19,2020-12-01,riohacha
2020-12-01 20:00:00,6.5,109,26.3,87,0.0,20,2020-12-01,riohacha
2020-12-01 21:00:00,5.7,108,25.8,90,0.1,21,2020-12-01,riohacha
2020-12-01 22:00:00,4.3,175,25.4,93,0.2,22,2020-12-01,riohacha
2020-12-01 23:00:00,2.9,210,25.3,95,0.1,23,2020-12-01,riohacha
2020-12-02 00:00:00,6.1,177,25.0,95,0.2,0,2020-12-02,riohacha
2020-12-02 01:00:00,9.3,144,24.8,93,0.0,1,2020-12-02,riohacha
2020-12-02 02:00:00,6.7,126,24.5,93,0.0,2,2020-12-02,riohacha
2020-12-02 03:00:00,6.2,126,24.3,94,0.0,3,2020-12-02,riohacha
2020-12-02 04:00:00,6.1,118,24.4,94,0.0,4,2020-12-02,riohacha
2020-12-02 05:00:00,8.6,112,24.7,94,0.0,5,2020-12-02,riohacha
2020-12-02 06:00:00,11.5,90,25.2,94,0.0,6,2020-12-02,riohacha
2020-12-02 07:00:00,11.9,90,26.2,91,0.0,7,2020-12-02,riohacha
2020-12-02 08:00:00,18.7,91,28.0,83,0.1,8,2020-12-02,riohacha
2020-12-02 09:00:00,21.7,96,29.1,76,0.0,9,2020-12-02,riohacha
2020-12-02 10:00:00,23.1,95,30.1,71,0.0,10,2020-12-02,riohacha
2020-12-02 11:00:00,25.2,93,30.4,68,0.0,11,2020-12-02,riohacha
2020-12-02 12:00:00,26.0,94,30.9,66,0.0,12,2020-12-02,riohacha
2020-12-02 13:00:00,25.6,94,30.9,67,0.0,13,2020-12-02,riohacha
2020-12-02 14:00:00,26.3,90,31.0,65,0.0,14,2020-12-02,riohacha
2020-12-02 15:00:00,24.8,89,30.4,67,0.0,15,2020-12-02,riohacha
2020-12-02 16:00:00,21.3,94,29.7,70,0.0,16,2020-12-02,riohacha
2020-12-02 17:00:00,18.6,105,28.7,73,0.0,17,2020-12-02,riohacha
2020-12-02 18:00:00,17.0,107,27.9,75,0.0,18,2020-12-02,riohacha
2020-12-02 19:00:00,18.4,92,27.5,75,0.0,19,2020-12-02,riohacha
2020-12-02 20:00:00,15.6,83,27.2,74,0.0,20,2020-12-02,riohacha
2020-12-02 21:00:00,12.3,85,26.5,78,0.0,21,2020-12-02,riohacha
2020-12-02 22:00:00,11.7,99,25.9,80,0.0,22,2020-12-02,riohacha
2020-12-02 23:00:00,11.7,101,25.4,81,0.0,23,2020-12-02,riohacha
2020-12-03 00:00:00,13.3,92,25.4,82,0.0,0,2020-12-03,riohacha
2020-12-03 01:00:00,15.8,90,25.4,83,0.0,1,2020-12-03,riohacha
2020-12-03 02:00:00,18.0,90,25.3,86,0.0,2,2020-12-03,riohacha
2020-12-03 03:00:00,17.6,90,25.3,89,0.0,3,2020-12-03,riohacha
2020-12-03 04:00:00,15.9,94,25.1,91,0.0,4,2020-12-03,riohacha
2020-12-03 05:00:00,14.8,93,25.0,91,0.0,5,2020-12-03,riohacha
2020-12-03 06:00:00,15.5,91,25.1,90,0.0,6,2020-12-03,riohacha
2020-12-03 07:00:00,15.5,95,26.0,86,0.0,7,2020-12-03,riohacha
2020-12-03 08:00:00,22.0,95,27.4,80,0.1,8,2020-12-03,riohacha
2020-12-03 09:00:00,22.4,95,28.4,73,0.1,9,2020-12-03,riohacha
2020-12-03 10:00:00,23.2,96,29.3,67,0.1,10,2020-12-03,riohacha
2020-12-03 11:00:00,23.0,99,30.0,61,0.0,11,2020-12-03,riohacha
2020-12-03 12:00:00,22.1,96,30.6,58,0.0,12,2020-12-03,riohacha
2020-12-03 13:00:00,23.1,95,30.5,59,0.0,13,2020-12-03,riohacha
2020-12-03 14:00:00,22.0,100,30.2,59,0.0,14,2020-12-03,riohacha
2020-12-03 15:00:00,20.4,104,30.0,59,0.0,15,2020-12-03,riohacha
2020-12-03 16:00:00,14.2,106,29.4,62,0.0,16,2020-12-03,riohacha
2020-12-03 17:00:00,9.0,106,27.7,69,0.0,17,2020-12-03,riohacha
2020-12-03 18:00:00,6.6,103,26.0,77,0.0,18,2020-12-03,riohacha
2020-12-03 19:00:00,9.4,94,25.5,78,0.0,19,2020-12-03,riohacha
2020-12-03 20:00:00,10.5,84,25.2,75,0.0,20,2020-12-03,riohacha
2020-12-03 21:00:00,13.5,74,25.1,75,0.0,21,2020-12-03,riohacha
2020-12-03 22:00:00,11.5,86,24.4,80,0.0,22,2020-12-03,riohacha
2020-12-03 23:00:00,8.2,113,23.4,84,0.0,23,2020-12-03,riohacha
